"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
"67",1.24149410499125,0.0389927772053917,0.530504331214136,-1.44756886132176,0.529330473282774,-1.03739980296039,0.419840347726369,-1.21987514453823,0.943209246343093,-0.158548009379729,-1.14149161884631,2.16313227308676,-0.32057809587176,0.777842836704848,0.761462612255614,0.642235997405655,0.620692749990284,1.50654323186889,-0.185443309997317,-0.992433223944637,1.60969146741141,-0.519033479936118,1.05749605011686,0.418614541886434,1.54330641969111,0.0137736007140492,-0.431694147669854,0.0932499997271212,-1.4026379443904,0.911579948873046,0.559855506619934,1.36897608540567,1.5490553677317,0.456096891734725,1.35801694572171,-1.10618738713344,-0.736454093702944,0.437005295528275,-0.763679346954342,-2.23615070377831,0.837198197381413,0.549669125279755,-0.695237661910603,0.953560579102486,-0.514235055324411,0.991286319187286,0.508325226953029,0.165438944246132,-1.62823052895222,-0.15646748931957,-0.596944880009967,0.789486783415535,-0.545491827411043,0.287988369157418,0.253405673168623,-0.325058198989749,-1.22705296721605,-0.632806493124765,0.834055769690546,-1.25230151587081,-0.116923460953956,-1.68592610767554,1.32546348872752,-1.24870702176833,0.469475734333172,0.231637339962211,1.15529804064212,-0.428616594662896,1.95847530874213,-0.683686216498483,0.259486946419546,-0.773591518960849,1.01653256463321,0.97164809069562,0.885993563564383,-0.132319310061769,0.840080860863255,-0.413671389839748,0.636539915995252,0.122498117820394,-2.11544656640652,-0.0662834048531033,-1.38337551008019,1.53181151279058,1.01619469305427,0.1924082670279,0.595226125484788,-0.738533883679483,-0.800090497893691,-0.160091105536717,-1.03419715142882,0.453743444374642,-0.462809248081079,-0.57488794211913,0.55058846064168,-0.992447787699664,-0.792531720435564,-0.189467700721542,-0.293424022191644,-2.30336851038175
"68",-1.52521338267235,-1.35724985507284,-1.24021147608183,1.84229847061047,-0.391763556232993,0.137700163716951,1.62323343418531,-0.587796431418247,1.388943803938,-1.11237544460522,0.673325353323659,-2.92567272229572,-1.9949071210964,1.12171278674088,1.3173182103025,1.09206739535171,-0.0916499880716087,-0.867357403054131,0.131655722249142,-0.285365941162344,-0.77613353826849,-1.49080085568726,-0.528448747112739,0.379926499204595,-0.758862109153394,-0.391476389026119,2.92621271003604,0.790873308435298,-1.56171175035998,0.201514739429231,0.36407740895113,1.78976278917326,0.745062781603808,0.0285111622661653,-2.28068307031691,-0.668195099321832,-0.747088248784994,-1.05238788487418,-0.887010756020699,0.198567450552379,-0.152655238318774,-1.28250200582493,1.79956079314563,0.855583022348583,-1.0153841326293,-0.472959998887934,0.664304318272094,0.275126400749601,-0.963886411618284,-0.252073303426901,1.0051398493888,-0.104292762887881,-0.586615887497642,0.486436185063769,1.16721741073663,0.732905776052702,-1.43618613762163,-2.89416397311992,0.89883236754654,-0.956452889421234,0.885686155501157,-1.65469999645363,-0.787879549781423,-0.614280931964133,0.607211811982586,0.25023821177598,-0.654444655815009,1.04949153726374,-0.341181648069069,-0.820531194835084,0.00391575646546481,0.404065880723034,0.969518903876138,0.616996628543615,-0.138773076285691,-1.54097848123978,1.90903299816799,0.609402079658421,-0.296490074229158,-0.433614190304883,-1.00378768297743,0.306728749095146,-0.184961453113632,3.09399310856266,-0.0133111977053455,-0.227850501589282,-0.13965399414075,-0.507808870238807,-0.0583881291907552,1.95612936173542,0.960950551290253,-0.170369844084325,-0.797393309038113,-0.424661087718252,1.06098139317278,0.136035516707625,-0.605552002661113,-0.0429050005568432,-1.20889530865148,-0.065049413651743
"69",-1.87691803300833,0.279139923177548,-1.30488401002295,1.66799106382832,-0.432907031298928,0.114824164722547,0.763279115333118,-0.532855052901695,0.737765364218596,0.582766710663236,-0.370473573510449,0.712074092040599,-0.200086295059998,0.275444989423058,-1.64373953961557,-0.610183227906961,-1.26697464258702,-1.44307527531296,1.80323443899212,2.98313371698464,0.958456416001648,-0.95303186800549,1.01846895458704,-1.0267139330718,-1.10808114916822,-1.03099605844889,-0.84342931097412,-0.0907328244122995,0.000120299842822682,1.37357590614016,0.580241876798601,1.30711784299142,-0.817690359026399,0.540443449773463,0.12586087804595,-0.308515733290619,-1.33190514738138,0.0164960949332563,-2.30025258892471,-0.0528155393731136,0.243079872557217,0.731743393143148,-0.487586357657665,0.563488747458905,0.0882413756013268,0.0626553678126564,-1.54229978751102,0.139003397504518,-0.210437165653067,-1.22827509262112,0.0288446237552901,-0.730492286195477,0.197668581079051,-1.84662786093422,0.576542424571903,0.443660003028017,-0.27613580054497,-1.89645427354316,0.707370382502519,1.05928049896104,0.0982599799009234,0.00245420728965741,0.521191278979601,-0.156909866173657,-0.390362070922153,1.18816774966382,-1.20097341786175,-0.992951420557183,-1.87802556776899,-1.51797762930579,-0.492503667959475,-1.55417638222497,-0.675688308220709,-1.01466896610188,-2.32051364138129,0.298770567023309,0.842088294471694,-0.767191379433481,0.489031759856804,-1.12114182717515,0.47303467291827,0.586406681493632,-0.570654264875754,-0.989313233296285,0.236273537311228,-1.04129044833529,0.791108934120213,0.106822825101087,-0.871333040757845,1.49839661745283,1.08319609204822,-2.76872775318288,-0.205789803207511,-0.236909953798615,-0.425638338906006,0.043434808660072,0.0732727666276138,-0.39338285241877,-0.277721403966189,0.533965037882543
"70",-1.32694962461931,-1.60852986945677,-2.22661339096976,0.270343598012497,0.838235907884534,0.137686262116157,2.03791663905768,1.61724259145133,-0.986357869627143,1.3147396205325,-1.43113627105575,-0.700613037533424,-0.166092236188005,-0.649435985729865,0.145226117962388,1.73710119547806,0.456419118469854,0.165090453916155,1.18001048951244,0.368172069959916,-1.21928052294488,-1.42135979814789,0.880258680212503,0.796745896329027,0.0640090490457629,0.542706183367751,1.18058643215401,0.362358510195439,0.141298311780102,-0.516647874453756,-0.0636297452381464,0.419017157928442,1.52573403568778,0.849504248735046,-0.313722195796413,-0.677159449047612,-0.538592581611566,0.191273894910467,-1.1768437983022,0.467949228107098,0.659503418615678,-1.83469496295986,0.0916250382956335,0.0928155856672674,-1.63700597059583,0.0987066110839258,1.13490863359596,0.112692069022892,1.43446186865654,-0.340965730608205,-0.169467043019722,-0.655131749387604,0.752217962338029,-1.39786309843907,2.63311142469579,1.19226509958571,-1.10238312332487,-1.82338474031263,-1.19538359611886,-0.659257172775995,0.166568557008745,-0.493700271137232,1.20347351701345,0.0222355372012172,0.553401043420645,0.508566801547726,-1.22022307124838,0.806267311062905,0.833032087397182,0.0485654627223972,-0.616900820076441,-2.4928462129963,3.21432080803009,1.0984342195487,0.033583727497852,1.20616668636929,-0.444898594801015,-0.654555300090472,0.164263430365079,-0.286710529982114,-0.92787423619402,0.446060504922082,0.0401323467836722,0.766540327677961,-1.30727816540285,0.342765345591213,0.365843230546451,1.02504273776498,1.40527056697167,-0.357792671416343,-0.171959802233742,-1.06106146756121,1.25561436415393,1.8801907881176,-0.929440140306098,-0.0782496660993775,-0.443045838902763,-0.135515083249539,-0.732267747320158,-0.00226020535771717
"71",-0.496877105924758,-1.25002063956597,-0.123011530699758,1.34139954323231,-0.227514430654807,-1.17167911099552,-0.200383564256814,-0.973911033815161,0.872432282637805,-0.0162722030634782,-0.645374810687082,0.834422359856146,-1.3083134548053,0.60850104200753,1.22430205879385,0.209089066057031,0.834030669993721,-0.301035417447966,-0.0104608137928439,-0.278053114658937,0.747359206381393,0.624936297460013,1.54091356756181,-1.71657510878211,-0.638296452018159,-1.05808298577178,0.90493515927767,0.386793698730345,-0.0310942378313222,0.610175501380962,-0.585544181601336,-0.141283060562943,0.534163012281293,-0.245196502579624,-0.154198888526647,-0.0408457513183323,1.38644201959224,0.422982022249426,-1.63530025969134,0.0576890550679914,0.0223172885740554,0.84834100453661,0.48574711557038,0.544876787345856,0.943840849057014,-2.33510526797465,0.165644714759329,0.0490935592848177,-0.92745031108979,1.91575153227656,-0.62799773496805,0.605161621726135,0.543590551034802,-0.712291010235702,0.173246220179393,0.844852537566576,0.85943721060956,0.606789120144481,0.751988447525557,0.961834341238243,-0.553629524455558,1.96659626819773,-0.929737688364957,0.0130877398855127,1.19730766410403,0.660408395988516,0.243102556635007,-0.0523525379842656,-0.104275709509745,0.67461177436226,-2.21286698585549,-0.96251179384513,-0.694048464097556,-0.0735506554143629,-0.0286144919166071,-0.586326174540695,-0.322598339625007,0.18122838474531,-0.107707489335378,-0.875268294467498,1.61444974194651,0.763470772705274,0.983844335845693,-1.30833814534688,0.547619972465139,-0.416099200014576,1.16865417214459,0.159233247924709,0.924443393870896,0.0676219890179646,-0.385753360586026,-1.43933888050426,0.826093935824837,0.821310426158877,-0.6504607178421,-0.336954580978168,-0.869116744453425,-1.44285223731545,-0.815340630126133,-0.984750782743542
"72",0.0401018202368968,1.1495838374128,-1.12958335672384,-0.323208991274103,-0.460831818596685,1.11859795215076,0.496410489586113,0.0914187042555208,1.67518924442223,-1.37167040573405,0.999390953498449,1.13598629303083,-0.915825801960994,2.51293295204075,-1.43434873302388,0.487727212881376,-0.819861917269936,2.40242669604249,0.904120840875499,0.0521313794235654,-0.800166464266924,-0.304774033758235,1.3728739422803,1.18624080155596,0.32488124130035,0.45946391300553,-0.29496708421275,1.79275357561515,-0.411965153202355,-1.25348935067675,0.671463625791014,-0.129586954249105,1.05342806077133,-0.457081343655561,-0.565030891855253,-0.224468294841065,0.0988919332885117,-2.28323974645548,-0.196796983011714,-0.0676244752607677,-0.67111893784067,-1.1982701355987,0.0982319356072807,0.0348450776655227,1.01865977363661,-0.46504088712626,-1.18897849119545,0.361682586157549,0.663721143177225,-0.87044054672985,-0.251034651534691,-0.622158958127329,-0.33273978093642,0.182220798987927,0.278602315970349,-0.645746718333465,-0.0356254961507354,0.144245510415998,-0.56499341301636,-1.44564277797823,-0.0666267485673938,0.490538763044973,-0.0946212475944337,1.39354196777507,-0.393976761178298,0.43420882138199,1.99391183454306,-0.205528691022444,-0.598539460897599,0.448005462327793,0.260004573423738,1.2354621453663,-0.275071878529046,-1.11924528118718,0.208196780474876,0.0929528001122917,-0.0236358177010317,1.27567446031496,-0.632293209275196,0.795766433962224,-0.135718795915016,-1.05628925953628,2.22803760685118,1.04103540175243,-0.121346615294728,0.0737172268462845,-0.172453198583874,1.74887358444403,-2.3920689931383,-0.70415443426665,0.915267875587249,1.4056873123184,0.571340250324161,-1.59291840977794,-0.422252243115012,-0.797254070827923,2.30790390285957,1.56484118082436,0.0807303956646094,-0.661309757439586
"73",-0.544629514348044,-1.47384672262087,-0.643313728438962,-0.135687898266262,-1.25961883251109,1.38633314391117,0.342793886761117,-0.871693844176712,0.403084632858231,-1.04294648726921,-1.72633538934692,0.891890316011556,1.55329221759672,-1.33373113227855,0.406124527416858,-1.07114340080388,-0.604131277402497,-2.12545765116667,-1.16117006696453,0.283945779809348,-1.10099366749589,1.17070431180945,-1.3123091079578,1.4003738463047,0.149078658933397,-0.213873081812952,0.631067175562589,-0.302969403455385,0.709472791037987,-0.0863279885528963,0.251534655757821,-1.21544735591637,-0.905506210270965,-0.25222190775512,-0.261644939616126,-1.01893489537351,0.814443441646144,-1.33357238385428,0.914663547297992,0.681715650300991,-1.08067976687424,-0.0504330013992899,-0.632967135103817,0.190229147206992,0.33401280924657,0.233195377963635,-0.970543313850128,0.103680706340856,0.17166316756565,-1.02935951119183,-0.599489327963097,0.213663524918429,-0.29844264908977,0.118828722739027,-0.770220692059435,-1.97019503152493,-0.28167832991506,0.247329627290448,0.365682008042311,-0.802033901867713,0.39923699126313,0.468250262240833,-0.482140188870224,0.7386297529796,1.03312820338861,0.765183826028086,0.176581041062901,-1.31873622403251,0.577958930407003,0.694885993035185,1.38862710569871,-1.26041415838768,-0.0215721728007837,0.767269113911105,1.94046241571879,0.678869248980399,-0.478605042592746,0.681385857480689,0.0805784280652158,-0.341715320018345,1.27909185540843,-0.0276992561969558,0.874692402858814,-0.993854914990231,0.559823429331021,0.266340792861517,1.64517306979689,-0.842796011054405,-0.21481445246089,-0.0651285230575423,1.47418453332004,0.159500385834235,1.93301448870095,-0.597338264536835,-0.0639522911273821,1.71481435701758,0.694212661644103,-1.63170711222563,1.21214282666368,2.16527810503182
"74",0.360012920752823,0.370571855124684,2.16140224565705,-0.106580406027983,0.760547314872427,-0.711369571226461,1.01495639085542,0.783812408198828,-1.40362385595907,0.765244940094097,-1.15636208684304,1.17840987800283,-0.322518062170238,-1.19012405945546,-0.625779830675633,1.15935036749603,-0.781956562856088,-1.02500449597419,0.190939943789881,-1.23309248211341,1.53859341850974,-0.266907417595392,-0.150583211142114,-1.29391477417735,0.577045676523909,0.381778645537621,0.510915187428723,-1.15845871212816,2.69689336716708,-1.69571076803679,0.233094088096501,0.55883268255591,-0.624237176792363,-1.31477544748492,2.44671087283642,0.866614865839952,-0.376646733010046,-0.23112407206459,-1.30997910365667,2.02876626385532,1.38301506974435,1.47984410745388,0.416185261004464,0.809583125635982,-1.91314946828184,-0.00471507166732852,1.29604448480433,0.0237427526576039,0.0543170549262507,0.214224482046663,-0.256603742143673,0.70895688558776,-0.87746609064806,0.35035972062631,0.00164307120153849,1.09800290432882,-1.23131634306921,-0.989246634291094,-1.22742594798239,-0.878390520422952,0.949702960953098,-0.7671076025164,1.67506064611335,0.312123714886622,0.574002936902125,-0.738384706517746,0.354191596462539,0.626121963893492,-0.239345911162686,-0.429506811987215,0.458482559107058,-1.02507490221116,-0.594271235626222,-0.513391284466582,0.604495305747357,2.4407507360203,-1.55239747090089,0.0967557625643619,1.11345804475368,0.275042510196443,0.575890044120166,-0.432905483364306,0.0906703761123946,-0.565643647962633,-0.0133212918068699,-0.572872390158624,-0.724898935625897,0.470511804561924,-0.0470734844030952,-1.09930526197516,1.55156938851083,-1.06162676627931,-0.586915754461632,0.831941099224263,1.32752174120086,1.77924831376028,0.601036594156724,0.0620491403520015,-1.93873673161727,1.19084871968901
"75",1.00310659606536,0.678891113535343,0.623232091660596,0.215606791877525,0.0154285676714486,-0.616645872589564,-0.10048976476396,-0.221348217828473,-0.106422026135806,-0.308439076803734,-2.06941634981612,-0.612107127813687,-0.272743522969928,0.0949923718302029,0.435319736751975,0.584521684854759,0.0789798889070138,-0.0172270940478364,-1.20205267993321,-1.06024334456867,-0.49636031359789,-0.141266412507805,1.11712329133765,-1.12270657020138,-0.673524814068218,-0.364891132124618,0.799138457788225,1.34407618617684,-1.21788510406261,1.10662514757882,-0.0438140511898445,-0.183869103104717,-1.98091323829987,1.32092648702421,-0.125312945223821,0.993062002225313,0.909522755898983,1.04600583621475,0.240104314126008,0.632583761004996,-0.592865105122006,-0.822385237655855,0.841834703179571,0.0809767001774162,-0.744719642799066,-0.91931314064106,-0.40219396034074,0.120295663919671,0.794725593146383,-0.647294922819715,2.5260874495204,1.71803617873521,0.793227878300302,-1.19809167043917,-0.323371741206017,-0.51094135836551,-1.05036944832181,0.0631147640588438,0.164246964688607,-0.102166834973275,0.106663642145457,1.36113778860634,1.04036336544821,0.0616921389972822,-0.112043399531877,1.07369087749651,0.692546577409897,0.206143799374907,-1.11847577350308,0.833205456824637,-0.256306880602973,-1.27074803130658,0.4348696140498,0.36311571667683,-1.07733804620851,-0.359458322459961,-0.635648249631346,1.23973781460603,-0.541919734554001,0.123615154122171,0.859488006662445,1.47697287654904,-0.666417532076972,-0.147927938424795,-0.846076255933945,-0.83447269940177,-0.715729117196886,-1.02505576531799,1.30966768995048,-1.21769694178687,-1.27863173197495,-1.78482757961074,1.1675760556528,-1.02026035931555,-1.71814419368376,0.169655530635034,0.0972241080511901,1.42055099063947,0.927749122788045,0.748862404717142
"76",-0.98204998237394,0.0398726446061587,1.91508921881616,-1.03439732574104,0.670879113374965,0.327692653708362,-1.08243845958683,-0.0336455236988971,0.536878233753068,0.988974203399508,-0.476385610479127,0.288502294969331,0.225688748431057,-1.3824688926316,-1.1790543365832,-1.56057084312641,-1.61443677785007,2.6781130527619,-0.354351434371215,1.39319955824302,0.395609098181242,0.185983742787457,-1.50112870439019,-0.130814207260112,0.975410536560445,-2.16767325659834,1.45511027453425,-0.147057755438336,0.77965120243632,0.49760620351957,-0.69413187961078,-0.129896974476035,-0.143744727356473,-0.602043643189884,-0.408972089199454,-1.76854454796184,0.721386603565653,0.640594449636763,-0.231639059371767,0.572810539638106,0.485821361253036,1.06828177624676,0.605079248091468,0.986711956793442,0.78362223159841,-1.4989189365469,-1.24635880913891,0.311083731560823,-0.340032094606256,0.144803607736956,-0.414599593516612,1.06312744592698,2.01887665661575,0.28717985821337,-0.844283263856946,0.973830252352262,2.0772850542334,-0.716263879137847,0.571680381830984,1.06960704289767,0.117914638116287,-1.33959306348877,-0.326245805950429,0.442771063832574,-0.876362118188946,0.766077310988661,-0.543015446330368,-0.915517474773461,0.821847604708315,-0.208182166346031,-1.06577673906973,-0.785889125569126,0.647115637318253,-0.837053689661994,1.59698909062545,-0.313416833221368,2.15607195459379,0.257079911794093,0.187579786009954,1.3190794201086,0.324273050430993,0.972856198853674,0.411651070685188,-0.335388255420626,-0.803372009552169,0.884463624283855,-0.291646527067648,1.03195521153625,-0.0500433877705416,-0.354990266543453,0.217143498981499,0.96893967170351,0.288729491355912,0.374660064713127,1.06616070083218,0.359407777074457,0.570750131195321,-2.12884120827164,3.07673611974037,0.30510522230714
